Timestamp,Message
14:25:05,"[14:25:05] AUTO SEND: Power:88"
14:25:05,"[14:25:05] AUTO SEND: Power:82"
14:25:05,"[14:25:05] AUTO SEND: Power:79"
14:25:05,"[14:25:05] AUTO SEND: Power:76"
14:25:05,"[14:25:05] AUTO SEND: Power:55"
14:25:05,"[14:25:05] AUTO SEND: Power:46"
14:25:05,"[14:25:05] AUTO SEND: Power:34"
14:25:05,"[14:25:05] AUTO SEND: Power:30"
14:25:05,"[14:25:05] AUTO SEND: Power:19"
14:25:05,"[14:25:05] AUTO SEND: Power:15"
14:25:05,"[14:25:05] AUTO SEND: Power:0"
14:25:05,"[14:25:05] AUTO SEND: Power:1"
14:25:05,"[14:25:05] AUTO SEND: Power:8"
14:25:05,"[14:25:05] AUTO SEND: Power:14"
14:25:05,"[14:25:05] AUTO SEND: Power:31"
14:25:05,"[14:25:05] AUTO SEND: Power:48"
14:25:05,"[14:25:05] AUTO SEND: Power:55"
14:25:05,"[14:25:05] AUTO SEND: Power:68"
14:25:05,"[14:25:05] AUTO SEND: Power:87"
14:25:05,"[14:25:05] AUTO SEND: Power:95"
14:25:05,"[14:25:05] AUTO SEND: Power:99"
14:25:05,"[14:25:05] AUTO SEND: Power:100"
14:25:06,"[14:25:06] AUTO SEND: Power:86"
14:25:06,"[14:25:06] AUTO SEND: Power:80"
14:25:06,"[14:25:06] AUTO SEND: Power:59"
14:25:06,"[14:25:06] AUTO SEND: Power:36"
14:25:06,"[14:25:06] AUTO SEND: Power:29"
14:25:06,"[14:25:06] AUTO SEND: Power:21"
14:25:06,"[14:25:06] AUTO SEND: Power:7"
14:25:06,"[14:25:06] AUTO SEND: Power:0"
14:25:06,"[14:25:06] AUTO SEND: Power:5"
14:25:06,"[14:25:06] AUTO SEND: Power:14"
14:25:06,"[14:25:06] AUTO SEND: Power:23"
14:25:06,"[14:25:06] AUTO SEND: Power:50"
14:25:06,"[14:25:06] AUTO SEND: Power:61"
14:25:06,"[14:25:06] AUTO SEND: Power:78"
14:25:06,"[14:25:06] AUTO SEND: Power:85"
14:25:06,"[14:25:06] AUTO SEND: Power:96"
14:25:06,"[14:25:06] AUTO SEND: Power:99"
14:25:06,"[14:25:06] AUTO SEND: Power:100"
14:25:06,"[14:25:06] AUTO SEND: Power:97"
14:25:06,"[14:25:06] AUTO SEND: Power:80"
14:25:06,"[14:25:06] AUTO SEND: Power:70"
14:25:06,"[14:25:06] AUTO SEND: Power:41"
14:25:06,"[14:25:06] AUTO SEND: Power:31"
14:25:06,"[14:25:06] AUTO SEND: Power:20"
14:25:06,"[14:25:06] AUTO SEND: Power:12"
14:25:06,"[14:25:06] AUTO SEND: Power:0"
14:25:07,"[14:25:07] AUTO SEND: Power:6"
14:25:07,"[14:25:07] AUTO SEND: Power:17"
14:25:07,"[14:25:07] AUTO SEND: Power:38"
14:25:07,"[14:25:07] AUTO SEND: Power:49"
14:25:07,"[14:25:07] AUTO SEND: Power:66"
14:25:07,"[14:25:07] AUTO SEND: Power:74"
14:25:07,"[14:25:07] AUTO SEND: Power:88"
14:25:07,"[14:25:07] AUTO SEND: Power:95"
14:25:07,"[14:25:07] AUTO SEND: Power:100"
14:25:07,"[14:25:07] AUTO SEND: Power:77"
14:25:07,"[14:25:07] AUTO SEND: Power:61"
14:25:07,"[14:25:07] AUTO SEND: Power:46"
14:25:07,"[14:25:07] AUTO SEND: Power:14"
14:25:07,"[14:25:07] AUTO SEND: Power:0"
